0.95675,1.00497,0.96938,1.02817,0.99528,1.04385,1.01444,0.98595,0.99294,0.97652,1.00499,0.98557
1.00368,0.99677,0.94848,0.98074,0.99248,1.00364,0.96077,0.95,0.95497,0.96528,1.02351,0.90633
1.01403,0.99194,1.00762,0.96549,0.97644,0.98352,0.97771,0.94985,0.91977,0.89814,0.98508,0.96057
0.96638,1.01705,0.99642,1.06027,1.00106,1.03286,0.95488,0.99404,1.03238,0.98008,1.02133,1.00713
0.96052,1.01857,1.01133,1.02909,1.00705,1.04548,0.98282,1.01103,1.05231,0.98065,1.04616,0.98902
1.01217,1.02301,1.01244,0.97299,0.99272,1.00571,0.96726,0.97789,0.97466,0.95727,0.97468,0.92602
0.9475,1.00619,1.00445,0.99368,1.00389,1.04793,0.99886,1.01855,1.0455,0.9869,1.02543,0.98328
0.99415,1.02351,0.98197,0.98287,0.98165,1.00782,0.96628,0.96783,0.96336,0.97585,1.00702,0.92233
1.00701,0.98214,1.00204,1.00224,1.00731,1.03735,1.05115,0.99897,0.99998,0.97893,1.04435,1.0466
1.00876,1.00768,1.0301,0.99579,1.01927,1.01709,1.05053,1.01308,0.98537,0.98438,1.03697,1.08048
1.00937,1.01718,1.01769,1.00221,1.02208,0.99833,1.02993,1.02351,0.97219,0.96054,1.04311,1.07249
1.02925,0.97247,0.95586,0.98187,0.99199,0.98595,0.96463,0.94269,0.93591,0.95204,1.04248,0.9358
0.97934,0.99284,1.01558,0.99837,1.03213,1.01384,1.04393,1.05496,0.99772,0.99146,1.04417,1.07776
0.99851,1.02181,1.00285,0.96904,0.98701,1.00538,0.9685,0.972,0.9718,0.96288,0.98026,0.93051
0.97178,1.03463,1.00216,1.0152,1.02331,1.00836,1.01686,1.02215,0.97253,0.96579,1.03222,1.03299
1.06465,1.11664,1.12692,1.07237,1.0616,1.09792,1.07025,1.07493,1.06773,1.0226,1.06135,1.08215
0.97271,1.01775,0.99308,1.06086,1.00064,1.02417,0.93095,0.98863,1.02307,0.98079,1.0113,1.00517
1.01546,0.96071,1.00514,0.99705,1.01465,1.04204,1.06063,1.01259,1.00988,0.98322,1.04677,1.03892
1.0145,0.98731,0.94405,0.97874,0.99562,0.99661,0.96256,0.94479,0.94904,0.95862,1.03276,0.9116
0.9973,1.01511,0.97215,0.98769,0.98563,1.00606,0.96336,0.95858,0.96141,0.97438,1.0104,0.91097
0.9879,1.02389,0.99925,0.97325,0.97808,1.00479,0.97186,0.97535,0.96496,0.96866,0.98576,0.93182
1.04067,1.10216,1.10143,1.04393,1.0093,1.09582,1.05929,1.05401,1.03504,1.00106,1.03318,1.05983
1.01102,1.00705,1.03224,0.99539,1.01918,1.0116,1.0498,1.02317,0.98701,0.97946,1.03648,1.07436
1.04329,1.00461,1.0114,0.99061,1.00343,0.9737,0.98396,0.95412,0.92689,0.92144,1.00228,1.00524
1.04489,0.96132,0.99495,0.99654,0.99713,0.97105,0.97103,0.94579,0.92375,0.94545,1.03535,0.99869
1.05206,0.98432,1.03661,0.98996,1.00746,1.08377,1.00113,1.01238,1.00177,0.9475,0.92488,0.9343
0.94228,1.00263,0.99966,0.97987,1.0052,1.04231,1.00156,1.02244,1.04402,0.97572,1.01077,0.98461
1.05732,0.9905,1.03061,0.99181,1.01556,1.07281,0.99491,1.01332,0.99889,0.94396,0.93562,0.93269
1.05626,0.9823,1.029,0.98845,0.99701,1.08145,1.00598,1.00809,0.99537,0.95403,0.92755,0.94439
0.96284,1.02031,1.00566,1.04383,1.00849,1.04154,0.97811,1.00848,1.04887,0.9776,1.04671,0.997
1.0566,1.00137,1.02989,0.98461,1.01689,1.06421,0.98751,1.01876,0.99349,0.94113,0.94534,0.9275
1.05538,0.97585,1.02721,0.98935,0.98658,1.06742,1.01437,1.00361,0.98309,0.96013,0.93389,0.9546
0.98386,1.02016,0.99179,1.0594,1.00059,1.01666,0.91045,0.97967,1.01264,0.98347,0.9973,1.0058
1.04794,0.99436,1.01463,0.96975,0.98939,0.98185,0.98232,0.94677,0.91118,0.90638,0.9891,0.97155
1.05235,1.0104,1.02654,0.9773,1.01064,1.05626,0.98121,1.01707,0.9874,0.94306,0.95395,0.92493
1.04802,0.96958,1.02863,0.99043,0.97569,1.0502,1.01253,0.99308,0.96812,0.97003,0.94007,0.95615
1.01431,1.02239,1.02214,1.00511,1.02471,1.00047,1.03257,1.03084,0.97067,0.9609,1.04667,1.06555
1.07397,1.14195,1.14569,1.06602,1.04364,1.11634,1.0835,1.07358,1.05115,1.00959,1.04966,1.08467
0.97981,1.00064,1.01313,0.99989,1.02247,1.01054,1.03862,1.05147,0.99593,0.99673,1.04186,1.08937
1.04534,0.96205,0.97237,0.98741,0.99241,0.97787,0.96273,0.94021,0.92165,0.94797,1.04224,0.9621
1.04069,0.97025,1.02731,0.99358,0.96866,1.02557,1.00888,0.97746,0.95069,0.98586,0.94104,0.96129
1.0499,1.01849,1.02221,0.97405,1.00419,1.04535,0.97555,1.01046,0.98093,0.94092,0.96085,0.92305
0.99049,1.04174,1.02295,1.02481,0.98953,1.06371,1.03143,1.0198,1.01822,0.99269,1.01691,1.03078
0.98736,1.02349,0.99528,0.97507,0.97408,1.0067,0.97068,0.97565,0.96586,0.9688,0.99678,0.93334
1.02256,0.98282,1.01741,0.99675,1.02228,1.04466,1.06237,1.01178,1.00877,0.98287,1.045,1.04984
1.03403,0.97135,1.02128,0.99621,0.96435,1.00268,1.00715,0.96908,0.93698,0.9964,0.94589,0.96485
0.95681,1.00516,0.97049,1.03473,1.00079,1.04692,1.01762,0.98491,0.9891,0.97805,1.00598,0.98539
0.9558,1.01013,1.01209,1.00421,1.00885,1.04386,0.99027,1.01351,1.04625,0.99399,1.03371,0.98752
1.04081,1.02016,1.02105,0.97518,0.99894,1.03237,0.9727,0.99957,0.97952,0.94709,0.96767,0.92281
1.02723,0.97064,1.02234,0.9949,0.96062,0.98643,0.99981,0.95608,0.93012,1.00478,0.94554,0.96607
1.00202,1.00293,0.95198,0.98316,0.98969,1.00451,0.96052,0.95216,0.95716,0.96951,1.01934,0.90521
1.01969,1.05466,1.06293,1.03577,1.02012,1.05808,1.03239,1.04491,1.05255,1.00508,1.05394,1.04049
0.98848,1.0156,0.9879,1.05361,1.0069,1.01173,0.90062,0.97895,1.00265,0.98999,0.98898,1.00127
0.97275,1.03206,0.99816,0.99425,0.99856,0.98735,0.99608,0.99143,0.94016,0.92643,1.00314,1.01403
1.02057,0.97093,1.01768,0.99979,0.95661,0.97444,0.9866,0.94762,0.93414,1.01224,0.94483,0.96779
1.02475,0.97763,0.95091,0.98116,0.99265,0.98958,0.96365,0.94318,0.94066,0.95528,1.04018,0.92737
1.0148,1.00539,1.0343,0.99391,1.02168,1.01445,1.05211,1.02847,0.98555,0.9737,1.03556,1.06969
1.02818,1.02132,1.01974,0.97162,0.99507,1.01899,0.9703,0.98736,0.97562,0.95146,0.97385,0.92144
0.95193,1.00588,0.99451,0.97666,1.01188,1.04195,1.01131,1.01687,1.03502,0.97488,1.01434,0.99783
1.02032,0.97639,1.00756,1.00305,0.95214,0.96362,0.97693,0.94335,0.93166,1.01993,0.94419,0.96866
0.9945,1.02557,0.98584,0.98104,0.97862,1.00697,0.96836,0.97073,0.96462,0.97425,1.00568,0.92796
0.99837,1.01314,0.9878,1.05318,1.00865,1.00305,0.8937,0.97682,0.99359,0.99782,0.98266,0.99708
1.01992,0.97945,0.99302,1.00644,0.95872,0.95518,0.95985,0.94106,0.93334,1.02386,0.94559,0.96953
1.01585,0.98895,1.02023,0.99651,1.02649,1.04598,1.06338,1.01589,0.99658,0.9828,1.04825,1.06351
0.95946,1.01472,1.00191,1.05194,1.00627,1.03185,0.97393,1.00699,1.04516,0.97938,1.03616,1.00206
1.01627,1.02243,1.01415,0.97362,0.99421,1.00753,0.96707,0.98035,0.9746,0.95732,0.97322,0.92466
0.97967,1.01502,1.01311,0.99099,1.00247,1.04499,1.00767,1.02034,1.02656,0.98096,1.03624,1.00836
0.95513,1.00208,0.99154,0.96913,1.00068,1.03894,1.00087,1.0139,1.02528,0.9717,1.02422,0.99775
1.0232,0.98755,0.9842,1.01188,0.96091,0.95078,0.9437,0.93627,0.93952,1.0272,0.94874,0.96992
1.00372,1.00817,0.98217,1.05352,1.00443,0.99345,0.88997,0.96312,0.99021,1.01068,0.98183,0.9928
0.98723,1.01568,1.00979,0.99927,1.00626,0.9936,1.02986,1.01823,0.98238,0.9855,1.0313,1.08346
1.02492,0.99233,0.98117,1.02045,0.96231,0.95649,0.92911,0.93468,0.94144,1.02958,0.95124,0.97597
0.99593,1.0319,1.01701,1.00794,1.03127,1.00947,1.03479,1.05423,0.97626,0.97085,1.05163,1.06547
1.0447,0.9922,1.00953,0.99543,1.00174,0.97148,0.98155,0.95259,0.92841,0.93,1.01194,1.01278
1.00317,1.02141,1.00698,0.96934,0.98898,1.00524,0.9684,0.9735,0.97271,0.96134,0.97848,0.92798
1.01339,1.00904,0.98423,1.05174,0.99995,0.98264,0.88833,0.9513,0.98419,1.01318,0.9737,0.99696
1.02238,0.99923,0.98452,1.02962,0.96705,0.96159,0.91446,0.93582,0.9434,1.02633,0.95547,0.97795
1.00801,0.99032,0.9444,0.97912,0.99462,0.99993,0.96182,0.94731,0.95127,0.95982,1.02964,0.90852
1.04609,0.95652,0.98821,0.99547,0.99445,0.97178,0.96649,0.94196,0.91967,0.94643,1.04062,0.98872
1.05194,1.00047,1.01608,0.97678,0.99809,0.97895,0.98545,0.94879,0.91301,0.91371,0.99252,0.98537
1.02288,1.00205,0.98305,1.03619,0.96938,0.96664,0.90357,0.93984,0.95511,1.02259,0.95583,0.98211
1.0139,1.00946,0.98743,1.05101,0.99479,0.97591,0.88706,0.95763,0.97654,1.01609,0.96999,0.99522
0.9862,1.01398,1.00575,1.01492,0.9864,1.03796,1.04314,1.00117,0.99176,0.9979,1.03804,1.05044
1.02017,1.00557,0.98111,1.04539,0.97551,0.96746,0.9019,0.94236,0.95965,1.01964,0.95244,0.98472
1.01615,1.00507,0.97713,1.04955,0.98186,0.97099,0.88975,0.95106,0.97441,1.02332,0.96447,0.98777
0.99556,1.02086,0.97695,0.98651,0.98395,1.00702,0.96468,0.96259,0.96194,0.97561,1.00838,0.91452
1.0158,1.00154,1.03167,0.9947,1.02737,1.01669,1.05436,1.03746,0.98835,0.97006,1.03555,1.06493
1.02086,1.00856,0.98185,1.06072,0.97165,0.96412,0.89158,0.939,0.9683,1.01875,0.95294,0.99022
1.0091,0.99855,1.02239,0.99716,1.02144,1.03838,1.06657,1.01719,0.98984,0.98616,1.04741,1.0805
0.94619,1.00213,1.00314,0.98859,1.00296,1.04582,1.00185,1.02231,1.04442,0.98558,1.02033,0.98426
0.99088,1.02179,0.99803,0.96962,0.98188,1.00522,0.97046,0.97311,0.96808,0.96933,0.98387,0.93198
0.9574,1.01487,1.01241,1.0206,1.00793,1.04631,0.98678,1.01029,1.05122,0.98503,1.04443,0.98596
1.03921,0.9656,0.96557,0.98518,0.99254,0.98048,0.96305,0.94027,0.92696,0.9491,1.04322,0.95108
0.96264,1.01654,0.99881,1.05913,1.00157,1.03297,0.96004,0.99662,1.03653,0.98018,1.02407,1.0051
0.96751,1.01212,0.99448,0.97321,0.97465,0.97862,0.98243,0.96216,0.9368,0.91476,0.98768,0.97503
1.07774,1.1316,1.14086,1.08147,1.0683,1.109,1.0816,1.08263,1.06871,1.02267,1.06454,1.09267
1.0313,1.08883,1.08495,1.03857,1.00566,1.09041,1.05666,1.04889,1.03306,1.00087,1.03158,1.05869
0.99222,1.01139,1.00197,1.01426,0.99064,1.03479,1.03536,0.99204,0.99955,0.9927,1.03591,1.04933
0.95292,1.00643,0.97262,1.0425,1.00638,1.048,1.02236,0.98473,0.98861,0.97629,1.00349,0.98335
1.00694,1.02587,1.01264,1.00152,1.01261,0.99325,1.03304,1.02552,0.97907,0.97265,1.0307,1.07315
0.98536,1.02348,0.99744,0.97496,0.97474,1.00581,0.97189,0.9763,0.96559,0.96881,0.99231,0.93344
0.9822,1.02971,1.00828,1.02275,0.98802,1.06104,1.0252,1.01287,1.01645,0.98771,1.01261,1.0212
1.00182,1.00895,0.961,0.98526,0.98725,1.00548,0.96146,0.95451,0.95915,0.97329,1.01616,0.90911
1.01983,0.98125,0.94778,0.9794,0.9943,0.99242,0.96313,0.94292,0.94478,0.95674,1.03754,0.91995
1.05575,0.98698,1.03284,0.99362,1.01228,1.07704,0.99735,1.01276,1.00181,0.94641,0.92937,0.93213
1.05829,0.99734,1.03072,0.98957,1.01762,1.06718,0.99003,1.01598,0.99555,0.94112,0.94152,0.92883
0.9899,1.0455,1.01425,1.01704,1.02665,1.00883,1.02636,1.02973,0.96548,0.97183,1.03564,1.06196
1.05425,0.98544,1.03564,0.98841,1.00305,1.08497,1.0027,1.00963,1.00068,0.94837,0.92564,0.93704
1.00736,1.00486,1.02469,0.99748,1.02002,1.02923,1.06225,1.01023,0.99004,0.98685,1.04003,1.08402
1.0551,1.00604,1.02832,0.97903,1.01258,1.06001,0.98437,1.01882,0.99037,0.94167,0.95107,0.92595
0.9977,0.99506,1.02378,0.99531,1.03283,1.01928,1.0516,1.04795,0.98923,0.97994,1.03798,1.06716
1.05724,0.98095,1.02719,0.9896,0.99205,1.07728,1.01057,1.00753,0.99086,0.95657,0.93068,0.95046
0.97176,1.01735,0.99362,1.06028,1.00024,1.02913,0.94048,0.98989,1.02548,0.97851,1.01609,1.00527
1.07464,1.14286,1.14493,1.0668,1.03792,1.11881,1.08629,1.07366,1.04829,1.00908,1.0503,1.0811
1.05226,1.01643,1.02302,0.97474,1.00614,1.05014,0.97775,1.01429,0.98335,0.94079,0.95903,0.92323
1.05307,0.97429,1.02773,0.98795,0.98181,1.06044,1.01304,1.00015,0.97684,0.96381,0.9357,0.95573
0.99812,1.0002,1.00195,1.00832,0.99649,1.03288,1.04223,0.99122,0.99488,0.98475,1.0336,1.04777
1.04493,0.97194,1.02836,0.99208,0.97196,1.04096,1.01161,0.98574,0.9615,0.97583,0.9422,0.95856
1.04599,1.01804,1.02309,0.97391,0.99984,1.03631,0.97359,1.00429,0.97877,0.94488,0.96322,0.92292
1.04591,0.97401,1.00451,0.99781,1.00018,0.97027,0.97848,0.95138,0.92725,0.93947,1.02445,1.01435
1.04325,1.00688,1.01222,0.98149,1.00229,0.97782,0.9858,0.95511,0.91988,0.91584,0.99343,0.99456
0.94448,1.00643,1.00016,0.98029,1.00848,1.04462,1.00653,1.02009,1.04359,0.97575,1.01224,0.98992
0.99306,1.02554,0.99022,0.97732,0.97602,1.00595,0.96994,0.97364,0.96586,0.9721,1.00157,0.9318
1.03722,0.96762,1.02484,0.99518,0.96643,1.01456,1.00819,0.97272,0.94354,0.99083,0.94251,0.96396
1.03487,1.01997,1.02067,0.97337,0.9952,1.0248,0.97093,0.99106,0.97672,0.94934,0.9732,0.92169
0.963,1.02027,1.00917,1.03727,1.00756,1.04147,0.97965,1.00876,1.05123,0.97982,1.04693,0.99187
1.05065,0.95561,0.98288,0.99229,0.99204,0.97306,0.9632,0.93943,0.91753,0.94588,1.04142,0.97819
1.03176,0.9724,1.02258,0.99423,0.96267,0.99387,1.00619,0.96269,0.93388,1.00008,0.94537,0.966
0.97778,1.02121,0.99284,1.06163,1.00028,1.01911,0.91823,0.9851,1.01701,0.98336,1.00346,1.00475
0.99437,0.99544,1.00316,0.9635,0.9695,0.9799,0.97044,0.94489,0.92277,0.89747,0.989,0.95769
1.00491,0.99396,0.94677,0.97997,0.99335,1.00289,0.9608,0.94948,0.95365,0.96314,1.02535,0.9066
1.02078,1.02182,1.01605,0.97089,0.99425,1.01115,0.96878,0.98324,0.97394,0.95696,0.97272,0.9235
1.03325,1.07296,1.0841,1.05088,1.03333,1.06769,1.04061,1.05256,1.05789,1.01059,1.05351,1.05216
1.02551,0.97146,1.02064,0.99708,0.95969,0.98049,0.99328,0.95242,0.93113,1.00642,0.94616,0.96829
1.00444,0.98773,1.00199,1.00415,1.00596,1.03501,1.05069,0.99702,0.99737,0.97877,1.04193,1.04663
1.00864,1.00693,1.02876,0.99549,1.01981,1.02187,1.05458,1.00831,0.98556,0.98619,1.03742,1.08316
1.00356,1.01914,1.01278,1.00232,1.0223,0.9995,1.03118,1.02647,0.97229,0.96308,1.04352,1.07439
0.95285,1.00722,1.01101,1.00035,1.00781,1.04474,0.99462,1.01482,1.04793,0.99291,1.02946,0.98675
1.02058,0.97358,1.0126,1.00199,0.95326,0.97068,0.98237,0.94409,0.93421,1.01665,0.94551,0.96839
1.03228,0.96947,0.95893,0.98262,0.99194,0.98416,0.96395,0.94169,0.93278,0.95069,1.04295,0.94005
0.9796,0.99149,1.01659,0.9973,1.0363,1.01635,1.04737,1.05239,0.99227,0.9915,1.04301,1.07378
0.99456,1.02248,0.98034,0.98374,0.98203,1.00766,0.96571,0.96667,0.96264,0.97607,1.00811,0.91965
1.00938,1.02257,1.01065,0.97124,0.99176,1.00462,0.9678,0.97665,0.9746,0.95991,0.97628,0.92702
0.98623,1.01473,0.9886,1.05518,1.00521,1.01274,0.9023,0.97937,1.00649,0.98579,0.99084,1.00307
0.95449,1.00278,0.99073,0.97115,1.01278,1.04199,1.01047,1.01801,1.03116,0.97619,1.01825,0.99793
1.01792,0.97622,1.00222,1.00461,0.95312,0.95908,0.97079,0.94311,0.92927,1.0217,0.94424,0.96653
0.98498,1.03636,1.01051,1.01423,1.02199,1.00335,1.02124,1.02002,0.97468,0.96308,1.03376,1.04119
1.02086,0.98399,0.98779,1.00887,0.96005,0.95277,0.95373,0.94061,0.93452,1.0245,0.94662,0.96919
0.98853,1.02553,1.02466,1.0031,1.007,1.04938,1.0179,1.02805,1.03392,0.9882,1.04509,1.01632
1.01107,0.96387,1.00263,0.9989,1.01236,1.04277,1.06069,1.01079,1.00962,0.97958,1.04708,1.03973
0.9959,1.02148,1.00109,0.96786,0.98515,1.0045,0.96876,0.97154,0.97099,0.96516,0.98167,0.93135
0.99466,1.01399,0.98727,1.05314,1.00973,1.00871,0.89614,0.97665,0.99444,0.99392,0.98533,1.00043
0.95914,1.00039,0.99399,0.96847,0.99772,1.03988,0.99832,1.01198,1.02222,0.9707,1.02612,0.99748
1.0255,0.98785,0.98251,1.01401,0.96122,0.95254,0.93929,0.93536,0.9421,1.02902,0.95061,0.97311
0.96121,1.01656,1.00221,1.05012,1.00885,1.03634,0.97644,1.00604,1.04571,0.977,1.04191,1.00099
1.01024,1.0072,1.03166,0.99574,1.01914,1.01407,1.05029,1.01761,0.98307,0.98176,1.03711,1.07683
1.01729,0.9851,0.94425,0.97877,0.99523,0.99512,0.96247,0.94361,0.9483,0.95831,1.03432,0.914
1.02477,0.99632,0.98216,1.02444,0.96556,0.95856,0.9235,0.9365,0.94052,1.0272,0.95244,0.97684
1.00008,1.00963,0.98507,1.05555,1.00657,0.99825,0.88964,0.97003,0.99219,1.00586,0.98357,0.9932
0.99884,1.01228,0.96854,0.98727,0.98592,1.00546,0.96254,0.95733,0.96024,0.97442,1.01267,0.91016
1.04161,1.00853,1.01311,0.98748,1.00344,0.97495,0.98549,0.95589,0.92576,0.91799,0.99716,1.00137
1.02192,1.00179,0.98407,1.03025,0.96786,0.96428,0.90967,0.93637,0.94651,1.02665,0.95538,0.97913
0.97528,1.02148,0.99325,1.02395,0.98657,1.05967,1.0189,1.00712,1.01212,0.98408,1.00802,1.01077
1.0227,1.07334,1.06698,1.03255,1.00204,1.08451,1.05333,1.04173,1.03022,1.00089,1.02995,1.05384
1.04558,0.96297,0.99892,0.99758,0.99791,0.97014,0.97352,0.9479,0.92503,0.94445,1.03238,1.00435
0.98607,1.02282,0.9983,0.97411,0.97579,1.00438,0.97225,0.97633,0.96402,0.96834,0.9879,0.93167
1.00977,1.00885,0.98317,1.05343,1.00089,0.98659,0.89055,0.95533,0.98689,1.01345,0.97738,0.99479
1.02309,1.00641,0.98178,1.03836,0.96971,0.96589,0.90173,0.94124,0.95838,1.02057,0.95493,0.98321
1.0139,1.01693,1.02288,1.00109,1.02211,0.99735,1.0299,1.02217,0.96905,0.95455,1.04335,1.06625
1.03568,0.99202,1.0113,0.96695,0.98076,0.98371,0.97869,0.94832,0.91184,0.90045,0.98656,0.96414
0.97774,0.99762,1.0162,0.99889,1.02888,1.01453,1.04038,1.05356,0.99597,0.99562,1.04369,1.08666
1.02125,1.00503,0.98202,1.05454,0.97693,0.96859,0.89913,0.94152,0.96243,1.01959,0.95069,0.98761
1.01362,1.00815,0.98677,1.051,0.99924,0.98241,0.8888,0.95493,0.97901,1.01272,0.97166,0.99801
1.01744,1.00949,0.96669,1.06152,0.97033,0.96923,0.88407,0.94024,0.97159,1.02621,0.9579,0.99077
1.01527,1.00711,0.9834,1.04869,0.98982,0.97368,0.88757,0.95544,0.97391,1.01886,0.96696,0.99098
1.01925,0.97313,1.01641,0.99815,1.0219,1.04624,1.06469,1.01443,1.01262,0.98921,1.04663,1.0462
1.07625,1.13379,1.14173,1.07551,1.0597,1.10839,1.08197,1.08238,1.06217,1.01541,1.06113,1.08884
1.04803,0.95953,0.97581,0.98897,0.99156,0.9761,0.96238,0.93974,0.91917,0.94722,1.04137,0.96703
0.94516,1.00025,1.00154,0.98702,1.0029,1.04469,1.00106,1.02339,1.04225,0.98193,1.01667,0.98433
0.95611,1.01236,1.01274,1.01255,1.00846,1.04604,0.98754,1.00915,1.04819,0.99067,1.04086,0.98526
0.9612,1.01588,1.00198,1.05505,1.00298,1.03157,0.96594,1.00199,1.03909,0.97886,1.02709,1.00349
0.98892,1.02347,0.99345,0.97546,0.97369,1.00625,0.97057,0.97547,0.96567,0.97022,0.99822,0.93336
1.05826,0.99285,1.03151,0.99099,1.01619,1.07089,0.9937,1.01382,0.9982,0.94341,0.93824,0.93158
1.05699,1.00292,1.0297,0.98203,1.01537,1.06238,0.98618,1.01981,0.99277,0.94129,0.94758,0.92723
0.96441,1.03406,0.99963,1.01035,1.02026,1.00122,1.01217,1.02174,0.96008,0.95046,1.01982,1.02816
1.05297,0.98504,1.03713,0.9912,1.00949,1.08255,0.99996,1.01256,1.00287,0.94786,0.92523,0.93352
1.05261,1.01216,1.02525,0.9767,1.00882,1.0539,0.97956,1.01653,0.98587,0.94357,0.95622,0.92436
1.01237,1.00604,1.03364,0.99438,1.02088,1.01371,1.05124,1.02427,0.98367,0.9759,1.03726,1.07242
1.05604,0.98434,1.03089,0.98858,0.99881,1.08377,1.00455,1.00812,0.99798,0.95192,0.92649,0.94107
1.06628,1.13224,1.13349,1.06159,1.02747,1.11405,1.07955,1.06982,1.04465,1.007,1.04688,1.07479
1.00274,0.99967,0.94934,0.98217,0.99027,1.00383,0.96006,0.95137,0.95603,0.9678,1.02198,0.90472
1.04869,1.01855,1.0223,0.97426,1.00202,1.04201,0.97436,1.00843,0.97953,0.94252,0.96088,0.92359
1.0568,0.97782,1.02767,0.98942,0.98801,1.07142,1.01421,1.0053,0.98584,0.95878,0.93319,0.95433
1.02733,0.97476,0.95239,0.98128,0.99175,0.98755,0.9637,0.94286,0.93863,0.9539,1.04135,0.93075
1.03991,1.02,1.02065,0.97524,0.99679,1.02936,0.97209,0.99667,0.97852,0.94855,0.9705,0.92274
1.05059,0.97094,1.02849,0.98994,0.97711,1.05335,1.01305,0.99493,0.97063,0.96687,0.93835,0.95615
1.0176,0.98845,1.02047,0.99771,1.02584,1.04917,1.06328,1.01472,1.00253,0.98197,1.04614,1.05895
1.04262,0.97192,1.02707,0.99372,0.96935,1.0307,1.01022,0.97917,0.9544,0.98294,0.94134,0.9604
1.02544,1.02072,1.01862,0.97059,0.99424,1.01572,0.96998,0.98568,0.97442,0.95361,0.97333,0.92207
0.99429,1.02444,0.9831,0.98166,0.97907,1.0072,0.96753,0.96982,0.9636,0.97522,1.00728,0.9257
0.98095,1.00681,1.01165,0.99859,1.01304,1.00338,1.03112,1.03056,0.98712,0.99118,1.03888,1.08895
1.03521,0.97008,1.02272,0.99699,0.96474,1.00608,1.00726,0.9705,0.93792,0.99431,0.94522,0.96501
0.96874,1.01607,0.99482,1.06149,1.00147,1.03214,0.95124,0.99234,1.02916,0.97947,1.01987,1.00637
1.01276,1.0281,1.02536,1.01109,1.03226,1.00771,1.03989,1.05458,0.97775,0.96928,1.05346,1.06365
1.01401,1.02201,1.0135,0.97328,0.993,1.00548,0.96679,0.97894,0.97499,0.958,0.97376,0.92546
1.04427,0.99904,1.01185,0.99343,1.00232,0.97244,0.98378,0.95414,0.92822,0.92538,1.00489,1.00878
1.02919,0.97092,1.02297,0.99428,0.96114,0.98894,1.0029,0.95734,0.93124,1.00306,0.94491,0.96572
0.94831,1.00808,0.99757,0.98236,1.01003,1.04409,1.00893,1.01775,1.04105,0.97397,1.01243,0.99316
0.99045,1.01549,1.00754,1.01337,0.98578,1.04071,1.04693,1.00441,0.9876,1.00171,1.03625,1.04973
1.05047,0.99863,1.01693,0.97284,0.99372,0.97991,0.98383,0.94585,0.9084,0.90968,0.99146,0.97912
1.04546,0.95736,0.99179,0.99626,0.99547,0.97059,0.96834,0.94379,0.92058,0.94626,1.03856,0.99298
1.04609,1.09179,1.10343,1.06139,1.04426,1.07833,1.0496,1.0627,1.06148,1.01612,1.05681,1.0639
1.01623,1.00355,1.03366,0.99374,1.0254,1.01598,1.05372,1.03376,0.98604,0.97196,1.03658,1.06728
1.01096,0.98864,0.94306,0.97895,0.99467,0.99809,0.96177,0.94623,0.95033,0.95895,1.03301,0.90986
1.02199,0.971,1.01968,0.99923,0.95757,0.97573,0.9892,0.94941,0.93356,1.00892,0.9451,0.96794
1.01021,0.99592,1.02161,0.99773,1.02339,1.04402,1.06705,1.01844,0.99229,0.98652,1.04911,1.07669
0.96175,1.01885,1.01081,1.03178,1.00695,1.04568,0.98166,1.00974,1.05242,0.97992,1.04498,0.98947
1.00094,1.02115,1.00498,0.96879,0.98738,1.00452,0.96851,0.97216,0.97205,0.96241,0.97932,0.92888
0.99662,1.01915,0.9746,0.98742,0.98407,1.00612,0.96405,0.96123,0.96136,0.97525,1.00987,0.91301
0.97404,1.01902,0.99388,1.06155,1.00101,1.02306,0.92751,0.98863,1.01967,0.98237,1.00922,1.00475
0.97273,1.03114,0.99533,0.99057,0.98874,0.98397,0.99059,0.97938,0.93744,0.92687,0.99824,0.99739
1.02144,0.97592,1.00949,1.00312,0.9521,0.96633,0.97916,0.94306,0.93275,1.01792,0.94483,0.96959
1.04236,0.96381,0.96869,0.98688,0.99177,0.97864,0.9623,0.93963,0.92365,0.94883,1.04298,0.9566
0.96741,1.01578,0.98198,1.02291,0.9863,1.05614,1.01408,1.00127,1.00685,0.9811,1.00626,1.00029
0.99014,1.01034,1.00197,1.01399,0.98941,1.03467,1.04043,0.99432,0.9994,0.99328,1.0363,1.04918
0.94844,1.00691,1.00738,0.99527,1.00535,1.04787,0.99734,1.01769,1.04731,0.98851,1.02753,0.98317
1.02006,0.97843,0.99575,1.00618,0.95734,0.95726,0.96366,0.94151,0.93202,1.02237,0.94406,0.96872
0.98884,1.0222,0.99734,0.97033,0.97888,1.00416,0.9713,0.97429,0.96625,0.96976,0.98612,0.93295
0.95591,1.00276,0.98974,0.96895,1.00841,1.04218,1.00706,1.01572,1.02768,0.97613,1.01977,0.99656
1.00488,1.02519,1.01325,1.00086,1.00361,0.989,1.03106,1.01181,0.98196,0.97387,1.026,1.07502
1.01401,1.06226,1.05446,1.03077,0.99841,1.07823,1.04697,1.03571,1.02799,0.99951,1.02685,1.04793
0.99977,1.03332,1.03913,1.01661,1.01109,1.05215,1.02669,1.03687,1.04418,0.99602,1.05012,1.02886
0.98534,1.01859,0.99019,1.05724,1.00148,1.0154,0.90728,0.97856,1.01014,0.98411,0.99513,1.00547
