0.58868,0.42533,0.31359,0.20169,NA,NA,NA,NA,NA,2.58436,0.42579,0.47906
0.29977,0.51815,0.09907,NA,NA,NA,NA,NA,NA,NA,NA,0.15735
0.5944,0.58356,0.48439,0.35923,0.40817,NA,NA,NA,NA,0.28181,0.51954,0.56936
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,0.38482,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.19637,0.24468,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.517,0.48914,0.42972,0.34339,0.18244,0.37624,0.26373,0.19017,0.38066,0.38676,0.51742,0.52013
0.08668,0.86588,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.55365,0.57405,0.54174,0.6624,0.29662,NA,NA,NA,0.43585,0.53287,0.52604,0.53662
0.62749,0.47846,0.24372,NA,NA,NA,NA,NA,NA,NA,0.27531,0.18127
0.52465,0.57659,0.44619,0.41136,0.35483,NA,NA,NA,NA,0.40868,0.45148,0.53695
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.69194,0.58764,0.49943,0.2844,0.37641,NA,NA,NA,NA,0.51673,0.5539,0.6416
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.43703,0.51815,0.05917,NA,NA,NA,NA,NA,NA,NA,NA,0.66191
0.51638,0.40229,0.3593,0.79251,1.22297,0.43627,NA,0.39159,0.29898,0.36343,0.43628,0.55006
0.48605,0.45137,0.41374,0.27869,NA,NA,NA,NA,NA,0.41174,0.56894,0.51392
NA,0.46058,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.21024,0.4603,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.31078
0.58979,0.55079,0.44304,0.3886,0.30276,0.29171,0.32347,0.1653,0.3412,0.37847,0.49307,0.5162
0.56348,0.42931,0.35981,0.26774,NA,NA,NA,NA,NA,1.06347,0.52345,0.50251
0.64932,0.51924,0.45631,0.88909,0.82862,NA,NA,NA,0.1462,0.35556,0.49147,0.71716
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.63446,0.54992,0.47656,0.37656,0.49063,NA,NA,NA,NA,0.32801,0.55073,0.58179
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.48221,0.37267,0.27482,0.19134,0.03885,NA,NA,NA,NA,0.13957,0.38272,0.45982
0.45603,0.4775,0.47213,0.44592,0.45412,0.37144,0.20548,0.13135,0.3119,0.35852,0.29801,0.39561
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.4765,0.44525,0.43783,0.40779,0.24806,NA,NA,NA,0.32637,0.51397,0.53131,0.48604
0.56678,0.47739,0.26233,0.85557,NA,NA,NA,NA,NA,NA,NA,0.26906
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.52209,0.61233,0.43915,0.42096,1.89771,NA,NA,NA,NA,0.49412,0.48704,0.48431
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.36198,0.8427,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.5126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.24131,0.46338,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.24015
0.61815,0.46552,0.45793,0.34639,0.63146,NA,NA,NA,NA,0.40658,0.5777,0.70728
0.51088,0.49291,0.42988,0.34944,0.14277,0.33649,0.31206,0.1944,0.43331,0.3843,0.48992,0.4951
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.48879,0.44799,0.46004,0.37028,NA,NA,NA,NA,NA,0.38758,0.60911,0.50039
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.61264,0.422,0.3671,0.35935,NA,NA,NA,NA,NA,0.29082,0.48811,0.52733
0.54421,0.42264,0.38621,0.65583,0.68839,0.34412,NA,NA,0.25812,0.31643,0.45429,0.54339
0.66782,0.50806,0.48237,0.35868,0.67133,NA,NA,NA,NA,0.31183,0.5331,0.61158
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.65138,0.53666,0.4718,0.9377,1.09557,0.03307,NA,NA,0.40404,0.40156,0.48881,0.69718
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.49144,0.46403,0.32608,0.90138,NA,NA,NA,NA,NA,NA,0.37867,0.29051
0.47166,0.40476,0.48267,0.3441,0.24599,0.10588,NA,NA,0.10593,0.35135,0.54964,0.45349
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.62509,0.56273,0.46838,0.41076,0.25342,0.26684,0.5646,0.18079,0.35459,0.38464,0.5208,0.58918
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.30127,0.28614,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.34311,0.51313,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.53713,0.65575,0.43225,0.37867,3.00073,NA,NA,NA,NA,0.36266,0.47762,0.48164
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,0.47742,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.59116,0.48306,0.44608,0.41242,0.43617,NA,NA,NA,NA,0.3775,0.54227,0.68847
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.39323,0.42167,0.4185,0.38928,0.3841,0.30176,0.14897,0.12053,0.37821,0.39076,0.2563,0.33632
0.48227,0.45144,0.42974,0.31241,NA,NA,NA,NA,NA,0.49614,0.58016,0.49161
0.42347,0.3293,0.2634,0.16386,0.04433,0.01602,NA,NA,0.47853,0.28977,0.39502,0.44653
0.52695,0.50005,0.43052,0.49761,0.45211,0.25812,0.04419,0.06121,0.31343,0.68443,0.46655,0.50296
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.52452,0.47487,0.44633,0.48786,NA,NA,NA,NA,NA,NA,0.3868,0.39299
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.64049,0.43281,0.34174,0.31178,NA,NA,NA,NA,NA,0.32517,0.52409,0.51986
0.35145,0.58382,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.48758,0.42152,0.41186,0.29583,0.14078,0.15907,NA,NA,0.07293,0.36677,0.56476,0.51052
0.41179,0.35774,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.73936,0.47298,0.47945,0.32352,1.28292,NA,NA,NA,NA,0.2662,0.60694,0.62268
0.58358,0.46517,0.41595,0.47061,0.25607,NA,NA,NA,0.27457,0.31755,0.48231,0.53796
0.57926,0.66376,0.43242,0.42011,3.78493,NA,NA,NA,NA,0.22498,0.49757,0.49882
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.63616,0.58459,0.50923,0.74201,0.56125,NA,NA,NA,0.41163,0.40503,0.46677,0.6912
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.64058,0.55911,0.4843,0.4127,0.31725,NA,NA,NA,NA,0.39043,0.53138,0.67696
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.65877,0.59284,0.50304,0.41702,0.29095,0.20753,0.7135,0.13346,0.39794,0.40699,0.61011,0.66051
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.48028,0.44731,0.39274,0.36418,NA,NA,NA,NA,NA,0.51592,0.59259,0.52115
0.29105,0.31755,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.65494,0.39218,0.35416,0.32741,0.65298,NA,NA,NA,NA,0.4079,0.52879,0.42334
0.43862,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.6423,0.64063,0.59061,0.45215,0.1764,NA,NA,NA,NA,0.26691,0.49462,0.55509
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.56785,0.43438,0.34701,0.31773,NA,NA,NA,NA,NA,0.33868,0.56723,0.50821
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.58522,0.63192,0.43434,0.44183,1.33201,NA,NA,NA,NA,0.22821,0.46464,0.52289
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.53853,0.51095,0.43702,0.35787,0.11512,0.55309,0.25017,0.06723,0.33168,0.39708,0.45855,0.49678
0.46076,0.4643,0.43611,0.38109,0.39585,0.18984,0.0437,0.20415,0.38383,0.38308,0.31479,0.38259
0.73574,0.49874,0.47707,0.30943,0.43325,NA,NA,NA,NA,0.30393,0.58005,0.63283
0.34509,0.29777,0.26024,0.24398,0.16306,0.02221,0.00222,NA,0.29939,0.25864,0.27894,0.36984
0.5973,0.49806,0.46827,0.47025,0.12748,NA,NA,NA,0.33248,0.3131,0.50813,0.53366
0.61359,0.50205,0.37809,0.26891,1.2522,3.74089,1.71108,NA,0.30735,0.41241,0.46499,0.64073
0.62664,0.51267,0.47153,0.39084,0.40701,NA,NA,NA,NA,0.34956,0.53685,0.64371
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.37059,0.22679,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.30203,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.68113,0.47228,0.32787,0.4306,0.50091,NA,NA,NA,NA,0.35575,0.49671,0.4133
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.50145,0.44798,0.40338,0.35045,NA,NA,NA,NA,NA,0.43081,0.58677,0.55742
1.21763,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.55614,0.62302,0.55568,0.28819,NA,NA,NA,NA,NA,0.211,0.45009,0.48669
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.64132,0.59288,0.51594,0.4347,0.47823,0.29501,0.08746,0.16235,0.31705,0.42908,0.57198,0.65192
0.53567,0.44929,0.35533,0.27674,0.96056,NA,NA,NA,NA,0.37315,0.5553,0.51296
0.60919,0.67632,0.53584,0.43545,1.70013,NA,NA,NA,NA,0.35009,0.48121,0.58808
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.41087,0.42442,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.20015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.67037,0.44897,0.424,0.3015,0.84646,NA,NA,NA,NA,0.21687,0.59395,0.61652
0.63241,0.49353,0.45128,0.41346,0.46071,NA,NA,NA,NA,0.36678,0.50441,0.67096
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.59127,0.50801,0.43473,0.36023,4.35761,NA,NA,NA,NA,0.33461,0.45248,0.40317
0.57448,0.53076,0.42434,0.26983,0.22517,0.92235,0.309,0.0292,0.2429,0.40265,0.45799,0.53325
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.36066,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.55534,0.52052,0.38716,0.34329,1.40411,2.2574,1.61215,0.95804,0.21847,0.39858,0.48446,0.56427
0.60071,0.51352,0.5326,0.53372,0.23787,NA,NA,NA,NA,0.27027,0.5428,0.44864
0.49501,0.4761,0.42937,0.36169,0.36419,0.13075,0.01267,0.05577,0.30118,0.38147,0.36595,0.41588
0.56656,0.61523,0.46785,0.29634,0.04519,NA,NA,NA,NA,0.60882,0.465,0.49874
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.47929,0.45669,0.43263,0.30981,NA,NA,NA,NA,NA,0.32478,0.58894,0.5323
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.48877,0.45651,0.37101,0.22748,0.33281,0.47178,NA,NA,NA,0.07392,0.3704,0.5642
0.62602,0.62632,0.50132,0.39472,0.43175,NA,NA,NA,NA,0.45535,0.50867,0.66579
0.3221,0.36443,0.36232,0.35402,0.3339,0.32949,0.17903,0.0548,0.01244,0.03971,0.12594,0.26083
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.36734,0.30807,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.12115,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.53734,0.46951,0.377,0.25666,NA,NA,NA,NA,NA,0.37085,0.57673,0.49494
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.35455,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.55184,0.51432,0.48791,0.53161,1.90458,NA,NA,NA,NA,0.42596,0.46978,0.42406
0.6806,0.55714,0.54205,0.56751,0.36089,NA,NA,NA,NA,0.38426,0.53291,0.73566
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.59559,0.56867,0.50517,0.44038,0.47542,0.32892,0.12323,0.11611,0.3057,0.42994,0.52478,0.60439
0.72586,0.47202,0.43421,0.24025,NA,NA,NA,NA,NA,0.12536,0.59942,0.65212
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.4857,0.52273,0.32028,0.42712,NA,NA,NA,NA,NA,NA,0.32405,0.44675
0.57187,0.54849,0.49716,0.7643,0.95558,0.40902,0.08135,NA,0.62958,0.39987,0.50325,0.5386
0.47793,0.4629,0.41754,0.30299,NA,NA,NA,NA,NA,0.37448,0.60254,0.5527
0.56569,0.52172,0.45171,0.44398,0.1705,0.49318,0.23749,NA,0.46889,0.50368,0.47745,0.54124
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.21158,0.35829,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.58373,0.63424,0.53815,0.38154,0.24685,NA,NA,NA,0.23251,0.36138,0.59156,0.69436
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.59539,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.54941,0.45812,0.36456,0.23683,NA,NA,NA,NA,NA,0.44242,0.57006,0.49566
0.54295,0.46146,0.51055,0.44901,0.7659,NA,NA,NA,NA,0.54071,0.54346,0.43643
0.52319,0.48508,0.40779,0.30149,0.2226,0.09752,0.48508,0.19062,0.37154,0.37788,0.41984,0.43599
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.66007,0.60298,0.50933,0.53742,0.41135,NA,NA,NA,NA,0.32195,0.51032,0.7523
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.48415,0.51773,0.36114,0.58936,NA,NA,NA,NA,NA,NA,0.57364,0.45276
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.28815,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.33361
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.34012,0.36069,0.34411,0.32256,0.31033,0.28506,0.10767,0.02281,0.02379,0.13511,0.22459,0.30986
0.51377,0.36807,0.30624,0.26454,0.10185,NA,NA,NA,0.3526,0.16363,0.44287,0.4759
0.48275,0.46416,0.41336,0.29703,NA,NA,NA,NA,NA,0.28402,0.62523,0.58793
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.59195,0.55536,0.5125,0.47557,0.36943,0.27189,0.37487,0.42238,0.44803,0.40963,0.51299,0.59715
0.58034,0.59998,0.54015,0.41318,0.27975,0.12274,NA,NA,0.16174,0.47217,0.6318,0.7271
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.576,0.57104,0.55203,0.57963,0.27443,NA,NA,NA,0.41672,0.42585,0.51428,0.50336
0.61533,0.46898,0.5004,0.45679,0.42427,NA,NA,NA,NA,0.50251,0.50244,0.45719
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.56823,0.50446,0.43909,0.3418,0.10892,0.37321,0.05355,0.22277,0.26682,0.38237,0.48695,0.555
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.56809,0.45635,0.38045,0.24039,NA,NA,NA,NA,NA,0.49363,0.59548,0.50662
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.57147,0.63216,0.50004,0.44444,0.82316,NA,NA,NA,NA,0.38298,0.54451,0.71475
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.32008,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.42819,0.40841,0.51528,1.1203,NA,NA,NA,NA,NA,NA,0.27391,0.40164
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.49052,0.45943,0.40591,0.3917,0.39111,0.09214,0.1885,0.61245,1.88306,0.87565,0.41136,0.42533
0.48556,0.45405,0.43034,0.29001,NA,NA,NA,NA,NA,0.26455,0.63807,0.60873
0.54253,0.57139,0.50797,0.42916,0.26303,0.11983,NA,NA,0.19238,0.48348,0.64055,0.67786
0.65043,0.4788,0.51699,0.57839,0.56392,NA,NA,NA,0.24685,0.3395,0.51273,0.42815
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.56341,0.59122,0.55461,0.4962,0.20496,NA,NA,NA,0.4721,0.41845,0.51282,0.53901
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.30851,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.65168,0.60706,0.54215,0.48824,0.31362,0.33729,0.29126,0.85425,0.56446,0.47787,0.60306,0.64438
0.56101,0.63339,0.46225,0.39993,1.27644,NA,NA,NA,NA,0.38266,0.54632,0.70504
0.45314,0.39097,0.35437,0.33676,0.22396,0.02991,0.00629,0.26604,0.3966,0.33393,0.39621,0.47626
0.5329,0.43891,0.38756,0.26577,NA,NA,NA,NA,NA,0.40173,0.56869,0.50247
0.45302,0.50564,0.46351,1.01151,NA,NA,NA,NA,NA,NA,0.47414,0.40063
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.59244,0.49734,0.38701,0.23033,0.58089,1.29823,NA,0.13907,0.20273,0.38036,0.47155,0.60839
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.57755,0.44104,0.38538,0.31419,0.11294,NA,NA,NA,0.28323,0.13371,0.4422,0.51383
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.61258,0.59066,0.54546,0.46607,0.43904,0.37861,0.26931,NA,0.21958,0.56651,0.80819,0.74605
0.47122,0.45422,0.40106,0.32319,1.01279,NA,NA,NA,NA,0.32415,0.3779,0.4331
0.50307,0.45814,0.43341,0.3078,NA,NA,NA,NA,NA,0.26647,0.58866,0.62966
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,0.34018,0.30312,NA,NA,NA,NA,NA,NA,NA,NA,0.23405
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.13858,0.24833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.47712,0.44414,0.38807,0.32952,0.15644,0.12504,0.65739,0.30397,0.42487,0.37074,0.39573,0.4265
0.38731,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.58695,0.62444,0.53146,0.39782,1.25188,NA,NA,NA,NA,0.40728,0.54265,0.76136
0.50162,0.4845,0.38979,0.15965,NA,NA,NA,NA,NA,NA,0.24592,0.47539
0.54011,0.53273,0.41419,0.49995,0.8597,0.42098,0.21775,NA,NA,0.41867,0.50659,0.49901
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.5154,0.44297,0.38484,0.29244,NA,NA,NA,NA,NA,0.51155,0.55263,0.4867
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.5271,0.49294,0.37025,0.40902,0.53069,0.28611,NA,NA,NA,NA,0.61038,0.49599
0.51064,0.4625,0.32728,0.74416,NA,NA,NA,NA,NA,NA,0.18458,0.32168
0.6351,0.59355,0.51957,0.45112,0.3787,0.24034,0.27084,0.23923,0.37027,0.39175,0.58218,0.63378
0.48465,0.50792,0.4763,0.42619,0.40497,0.24225,0.10033,NA,0.18804,0.44912,0.58193,0.55445
0.05753,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.37623,0.50657,0.0897,NA,NA,NA,NA,NA,NA,NA,NA,0.17026
0.21399,0.17659,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.65089
0.61799,0.50324,0.38416,0.23189,0.55006,0.63996,NA,0.88611,0.28506,0.3673,0.45573,0.61456
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.50856,0.46087,0.42685,0.33353,NA,NA,NA,NA,NA,0.21157,0.60711,0.71184
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.43566,0.35312,0.29006,0.18421,0.06846,0.05751,0.1935,0.35969,0.38517,0.40602,0.4492,0.45949
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.44719,0.61616,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.50508,0.54437,0.57832,0.20394,NA,NA,NA,NA,NA,NA,0.48796,0.45675
0.59001,0.65112,0.57691,0.45757,0.44776,NA,NA,NA,NA,0.3755,0.54358,0.77732
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.5043,0.43854,0.44825,0.34006,0.64709,NA,NA,NA,NA,0.56489,0.53141,0.47173
0.55084,0.59616,0.48745,0.55135,0.25102,NA,NA,NA,0.62785,0.32214,0.49459,0.50706
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.44872,0.54824,0.39015,1.06073,NA,NA,NA,NA,NA,NA,NA,0.20131
0.08526,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.18907,0.28166,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.58731
0.39406,0.44339,0.05372,1.54006,NA,NA,NA,NA,NA,NA,0.35604,0.1415
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.52843,0.53112,0.47732,0.45987,0.41888,0.36049,0.29997,NA,0.2908,0.5006,0.66893,0.61753
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.47698,0.45406,0.41119,0.36831,0.2404,0.08744,0.31221,0.30956,0.39391,0.41148,0.36718,0.42908
NA,0.72472,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.50852,0.51764,0.45414,0.34917,NA,NA,NA,NA,NA,0.25356,0.59774,0.76873
0.57925,0.53145,0.48895,0.36417,0.06114,NA,NA,NA,NA,0.23064,0.53111,0.45522
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.54252,0.51414,0.60403,NA,NA,NA,NA,NA,NA,NA,0.35976,0.51435
0.6221,0.49146,0.37628,0.2299,0.76502,2.25138,NA,0.57809,0.26649,0.38665,0.44928,0.64871
0.63801,0.59843,0.54582,0.45471,0.39136,0.29126,0.43484,0.4026,0.44528,0.40149,0.57171,0.6382
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.62155,0.65336,0.56903,0.44799,0.24586,NA,NA,NA,0.8631,0.3954,0.57821,0.85148
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.25394,0.96988,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.34259
0.5184,0.47619,0.62462,1.66681,NA,NA,NA,NA,NA,NA,NA,0.18362
NA,0.34871,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.3464,0.40069,0.10822,4.34708,NA,NA,NA,NA,NA,NA,NA,0.13846
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.48886,0.44184,0.42635,0.32617,NA,NA,NA,NA,NA,0.56834,0.52199,0.4823
0.42114,0.42646,0.43419,0.38224,0.36098,0.31968,0.32018,NA,0.33324,0.43119,0.56358,0.49053
0.42208,0.30794,0.27181,0.24024,0.08675,0.08846,0.60674,0.41315,0.40168,0.41275,0.4544,0.50587
0.55908,0.33419,0.12896,NA,NA,NA,NA,NA,NA,NA,NA,NA
