-27.8510873099213,56.1881888133354
-27.8506481781121,60.6250788735246
-27.8503846205098,62.2485110277134
-27.8497202259924,53.9160605320054
-27.8481552287846,50.4538306423201
-27.8473787448758,61.1666596899157
-27.8472095786552,61.7078085744428
-27.8451282153797,58.605823390479
-27.8419662540103,52.1861240626376
-27.8414088009531,65.2442764391819
-27.8403949931272,50.0584764963941
-27.8392942516169,64.0178093626518
-27.8373571632217,54.8558563462273
-27.8349700700112,53.5217744412818
-27.8333118847359,49.6630207184654
-27.8330064895724,57.6698448055726
-27.8316019907157,59.1488985856348
-27.8311350445509,51.7912600371758
-27.8301499615924,65.9312493750203
-27.8299596708627,55.7947946799377
-27.8282446684369,56.7328125848861
-27.8268665579508,49.2674678315674
-27.8260808033011,66.6173320373938
-27.824034030224,63.4786602411465
-27.8212937476033,53.1273458474003
-27.8211632916225,51.3962744743826
-27.8210210233457,48.8718223135604
-27.8203843814814,59.6915931412631
-27.8202757719783,54.4619168325013
-27.816078174193,64.7062999171932
-27.815347558541,58.2135513356159
-27.8130252592883,62.9390149783208
-27.8120050693629,51.0011721159887
-27.8116624032937,60.2338940914554
-27.8102433141725,55.4012287901769
-27.8086371312523,52.732779780122
-27.8069789565202,57.2771114066422
-27.8059580044147,62.3988897967528
-27.8056362285229,60.7757881279268
-27.8055582147933,56.3396483515197
-27.8043965752458,54.0678231635727
-27.8036161317398,50.6059576441775
-27.8025451674246,61.858300307108
-27.8025203980798,61.3172615660273
-27.7996837721774,58.7568997008274
-27.7987786817977,65.3939583010146
-27.7969481902469,52.3380811916031
-27.7959538295826,50.2106356853121
-27.7957663531764,64.1677894672481
-27.7918702516488,55.0074966713231
-27.7896602773666,53.6735805500548
-27.7889770322959,49.8152108134693
-27.7880503813282,66.080753676337
-27.7874289358141,57.8210735842675
-27.7861810165339,59.2998775056633
-27.7861768834365,51.9432549611026
-27.7846223557064,66.7666536500627
-27.7843706433773,55.9463053271916
-27.7826460539485,49.4196875537931
-27.7826224225772,56.8841860905205
-27.7801043292761,63.6287628437801
-27.7769225834545,49.0240703856814
-27.7762750583015,51.5483058994291
-27.7760099511529,53.2791941136137
-27.775016451708,59.8424720670501
-27.7747753305014,54.6136037422061
-27.7729041392911,64.8561113288271
-27.769742298082,58.3646872036503
-27.7687515319014,63.0892370389862
-27.7671963559079,51.1532387531444
-27.7663795215177,60.3846703860427
-27.7646101440054,55.5527891703926
-27.7633909142423,52.8846688923278
-27.761393121863,62.5492283572127
-27.7612842630402,57.4283963890729
-27.7604730716353,60.926459116564
-27.759857486961,56.4910747916816
-27.7588961213506,50.758058208542
-27.7588960807509,54.2195553197388
-27.7577375852867,62.0087524811442
-27.7575145899901,61.4678245308467
-27.7560466783091,65.5435962139546
-27.7540764320356,58.9079401092062
-27.752118883155,64.3177271809945
-27.7517506129077,52.4900098457383
-27.7513313193184,50.3627688954137
-27.7462079544224,55.159105422789
-27.7458599032343,66.2302131301948
-27.7444604544419,49.9673753906224
-27.744172572148,53.8253566250467
-27.743086004898,66.9159295016693
-27.741684074604,57.9722675367639
-27.7410385128035,52.0952218596151
-27.7405992687495,59.4508198800886
-27.7386082226183,56.0977833105537
-27.7382434961102,49.5718822214895
-27.7368294284473,57.0355258486254
-27.7360476831906,63.7788237192379
-27.7326418074662,49.1762938690142
-27.7312059961703,51.700309750456
-27.7305472799301,53.4310127892345
-27.7296184993153,65.0058794719977
-27.7294902152134,59.9933138040494
-27.72909819409,54.7652595162695
-27.7276180783108,48.7806147709324
-27.7243443907496,63.2394180301344
-27.723971276476,58.5157876005341
-27.7222062650572,51.3052782697402
-27.7209411869181,60.5354088486528
-27.7188019823604,55.7043173216601
-27.7179649587861,53.0365288588136
-27.7166891563958,62.6995265010989
-27.7154198997038,57.5796469764714
-27.7151577519299,61.0770916295064
-27.7139942501539,50.9101321079506
-27.7139840655745,56.6424679169281
-27.713217708495,54.3712567795599
-27.7132125089227,65.6931899716021
-27.7127859581436,62.1591648879466
-27.7123604007214,61.6183483751195
-27.7083512775867,64.4676222972144
-27.708305151849,59.058944402674
-27.7065265248581,50.5148758983834
-27.7063725244507,52.6419098008177
-27.7035784369792,66.3796275299822
-27.7014719013893,67.065159385106
-27.700369217581,55.3106823812456
-27.6997612242286,50.1195142207575
-27.6985059232134,53.9771024444361
-27.6957708410175,58.1234264484933
-27.6957189423962,52.2471605076264
-27.6948557117599,59.6017254966874
-27.693657968504,49.7240516046386
-27.6926713413129,56.2492284122288
-27.6918634192932,63.9288426604419
-27.6908646142193,57.1868316430109
-27.6881777908879,49.3284925326903
-27.6862208110584,65.1556041401845
-27.6859551231297,51.8522858015189
-27.6849047070232,53.5828016515677
-27.6838046494567,60.1441181407538
-27.6832830693249,48.9328414437629
-27.6832433086159,54.9168839344237
-27.6798030738414,63.3895577441917
-27.6780334272095,58.6668523124156
-27.6770338236456,51.4572904389767
-27.6753463965206,60.6861092684892
-27.6728177579088,55.8558130252852
-27.6723582434239,53.1883594560157
-27.6718452732768,62.8497840202715
-27.6702758848388,65.8427393674353
-27.6696892936038,61.227685456657
-27.6693847862351,57.730862953356
-27.668909554612,51.0621791147523
-27.6679368697832,56.7938275101606
-27.6676893926898,62.3095373187568
-27.6673604058872,54.5229273218842
-27.6670568905284,61.7688328894315
-27.6644629589963,64.6174746091037
-27.662368867626,59.2099123680994
-27.6615384929077,50.6669564657202
-27.6612058896031,66.5289966689622
-27.660812909964,52.7937808324131
-27.6548783991528,50.2716270745256
-27.654352967872,55.4622273271032
-27.6526592810408,54.1288177861922
-27.650217164832,52.3990706798481
-27.6496881493307,58.2745501046872
-27.6489492889234,59.7525941430497
-27.648888539901,49.8761954730444
-27.6475508491711,64.0788194601797
-27.6465589122579,56.4006404142119
-27.6447268876119,57.3381032572804
-27.6435296141909,49.4806661456669
-27.642710620366,65.3052851267418
-27.6405214402046,52.0042338264729
-27.6390811873564,53.7345604777083
-27.6387636841707,49.0850435324174
-27.6379587108079,60.2948848654739
-27.637209600823,55.0684767761878
-27.6351268017297,63.5396559734428
-27.6345541095361,48.689332031921
-27.6319276626551,58.8178811252449
-27.6316780418892,51.6092750338564
-27.6295941263384,60.8367714345779
-27.6272365098247,65.992244194808
-27.6268606190216,63.0000007064411
-27.6266563794998,56.0072760623593
-27.6265697287617,53.3401604601598
-27.6240667000746,61.3782403877477
-27.6236410548297,51.2141990010996
-27.6231778214823,57.882044104038
-27.6224469759255,62.459869564659
-27.6217147983149,56.9451533540686
-27.6216030993119,61.9192778642036
-27.6213231013945,54.674566725345
-27.6204533360326,64.7672839097283
-27.6187421654567,66.67832034027
-27.6163662540813,50.8190103687295
-27.6162664940124,59.3608437921546
-27.6150707368433,52.9456227158859
-27.6098110208867,50.4237137223872
-27.6081581123627,55.6137400405542
-27.6066315773737,54.2805024280672
-27.6045321552878,52.5509521507822
-27.6039342635164,50.0283135963239
-27.6034348925608,58.4256382903709
-27.6031092682499,64.2287539111019
-27.6028789220704,59.9034256065729
-27.6002698279052,56.5520190982808
-27.5990874618334,65.4549222248971
-27.5986963425594,49.6328144767185
-27.5984151354517,57.4893404748237
-27.5949039312386,52.1561535989649
-27.5940590003747,49.2372208048281
-27.5930756573431,53.8862890445335
-27.5919513340487,60.4456137663316
-27.5909959779452,55.2200378208603
-27.5903147770513,63.6897125100273
-27.5899852944332,48.8415369799829
-27.5861379130881,51.761231827175
-27.5856528735959,58.9688738247671
-27.5840940800106,66.1417042469476
-27.583683330866,60.9873951357622
-27.5817343209096,63.1501763511651
-27.5805983571335,53.4919316472534
-27.5803167357539,56.1587062137528
-27.5782889534708,61.528756212334
-27.5781877542665,51.3661915389409
-27.5770577746547,62.6101614165764
-27.5767978829613,58.0331902126148
-27.5763218030866,64.9170499920211
-27.5761871661378,66.8275983369119
-27.5759980461092,62.0696830896873
-27.5753167290427,57.0964452311223
-27.5751047041693,54.8261747683522
-27.5710088226205,50.9710373785155
-27.569996923801,59.51173846131
-27.5691449544625,53.0974352263795
-27.5645581150053,50.5757739346045
-27.5617835380419,55.7652203015661
-27.5604217248558,54.4321561475888
-27.5587941767443,50.1804057438995
-27.5586628711789,52.7028046947131
-27.5585379553563,64.3786458057192
-27.5570099419933,58.5766907903568
-27.5566435110007,60.0542196744558
-27.555350858492,65.6045152277482
-27.5538029599361,56.7033642459891
-27.5536770256335,49.7849372944292
-27.5519282232233,57.6405430788109
-27.5491680801949,49.3893730287413
-27.5491015625819,52.3080448924254
-27.5468870345305,54.0379871286946
-27.5457814318586,60.5963046312556
-27.5453661840493,63.8397271459366
-27.5452300919027,48.9937173469265
-27.5446013273165,55.3715668475116
-27.5418270811263,48.5979746094947
-27.5408482836755,66.2911193169535
-27.5404124133229,51.9131605915137
-27.5392079287367,59.1198301965164
-27.5376129425565,61.1379801606974
-27.5364654864818,63.3003107458438
-27.5344430522543,53.6436727930779
-27.5337976946449,56.3101032601069
-27.5335407904254,66.976830451763
-27.5325486394403,51.518156500012
-27.5323550141048,61.67923271979
-27.5320677398979,65.0667726487799
-27.5315208349659,62.7604126652662
-27.5302438263879,58.1843010629639
-27.5302407285686,62.2200483559608
-27.528741518542,57.2477029235656
-27.5287041036672,54.9777512290854
-27.5254651961071,51.1230372659722
-27.5235590274282,59.6625961618278
-27.5230344938364,53.2492181388112
-27.5191186907078,50.727807481233
-27.5152281114091,55.9166678898736
-27.5140286166591,54.5837787220523
-27.5138361722658,64.5284949363988
-27.5134673008878,50.3324716849905
-27.5126082518304,52.8546280856997
-27.5115003214845,65.7540639282616
-27.510412146696,58.7277073892379
-27.5102419329654,60.2049761336932
-27.5084706972462,49.9370343671837
-27.5071571588248,56.8546756386589
-27.505264994606,57.7917108521845
-27.5040899703665,49.5414999717084
-27.5031132827709,52.4599074800604
-27.5005142172353,54.1896545066096
-27.5002875619035,49.1458728994702
-27.500280188081,63.98969967301
-27.4994478942852,60.7469572479754
-27.4980245159695,55.5230636349763
-27.4974988010275,66.440489197795
-27.4970271994649,48.7501575112882
-27.4945005011436,52.0650610992308
-27.4925916742004,59.2707500258097
-27.4913818712841,61.2885262978458
-27.4910532030217,63.4504036817164
-27.4908029342118,67.1260164775655
-27.4881027188655,53.7953836731803
-27.4876905111464,65.2164516726645
-27.4870981030712,56.4614669818268
-27.4867226796259,51.6700936558282
-27.4862638199302,61.8296696993038
-27.4858351816981,62.9106231013159
-27.4843301224072,62.3703734529235
-27.4835144851959,58.3353764387353
-27.4821201692555,55.1292958854858
-27.4819880016335,57.3989262134093
-27.47973435517,51.2750098017759
-27.476951652454,59.8134166797559
-27.4767382672744,53.4009712278637
-27.473491740532,50.8798141321135
-27.4690031632351,64.6783010953622
-27.4684906780557,56.0680825849715
-27.4679526408815,50.4845111886049
-27.4675353497274,65.9035681192697
-27.4674511261001,54.7353699285128
-27.4663672181406,53.0064220975672
-27.4636730421332,60.35569477107
-27.4636403330191,58.8786878713812
-27.4630763751553,50.0891054631595
-27.4603312533905,57.0059530573733
-27.4588237018407,49.6936014010779
-27.4584242709988,57.942843577653
-27.4569380222019,52.6117411348434
-27.4551567489012,49.2980034041346
-27.4550559351078,64.1396298829318
-27.4540453039751,66.5898136823088
-27.4539560841709,54.3412909544545
-27.4529495881991,60.8975714040155
-27.4520389475736,48.902315833509
-27.4512643902249,55.6745279618453
-27.4494349697909,48.5065430125743
-27.4484011172514,52.2169331224536
-27.4458029330116,59.42163309774
-27.4454965370176,63.6004549498576
-27.4449890037893,61.4390333354711
-27.4431894660303,65.366086856194
-27.4415762423708,53.9470640628653
-27.4407088265454,51.8220027776756
-27.4402167864162,56.6127971590741
-27.4400142859824,61.9800669398721
-27.4399998178877,63.0607925151388
-27.4382651808512,62.520658170292
-27.4366086700428,58.4864161233453
-27.4353517498107,55.2808085152484
-27.4350549909157,57.5501148824234
-27.4338152631847,51.4269547563764
-27.4302551680268,53.5526942679776
-27.4301736230289,59.9641998009217
-27.4276762400634,51.0317936568631
-27.4240381545174,64.8280640746812
-27.4234554295628,66.0530275934688
-27.422249185009,50.6365240235307
-27.4215700622334,56.2194641661062
-27.4206881062485,54.886929543777
-27.4199386722362,53.1581865038985
-27.4174930607684,50.2411503503182
-27.4169356690421,60.5063753731544
-27.4166933040818,59.0296320209209
-27.4133682895193,49.8456770839868
-27.4133240503364,57.157196282969
-27.4114048510321,58.0939410376834
-27.4105746927947,52.7635456295067
-27.4104874558887,66.7390925631979
-27.4098366816097,49.4501086272331
-27.4096925511689,64.2895175672269
-27.4072114940645,54.4928962481558
-27.4068613682508,49.0544493416478
-27.4062853567318,61.0481468866896
-27.4044067379099,48.6587035505297
-27.4043197752696,55.8259596064581
-27.4021131841729,52.3687764330697
-27.3997945336093,63.750464341173
-27.3988405045635,59.5724791971696
-27.3985639378277,65.5156779917439
-27.3984332031071,61.5895010616329
-27.3948624884644,54.098713737187
-27.3945060140518,51.9738836366031
-27.3940137241981,63.2109206969695
-27.3936053038016,62.1304242302951
-27.3931525480965,56.7640935717587
-27.3920448340588,62.6709022975947
-27.389525168301,58.6374198999687
-27.3883976733074,55.4322888958136
-27.387941276284,57.7012687121298
-27.3877068659657,51.5788718999883
-27.383584069922,53.7043870333424
-27.3832237393437,60.1149453109253
-27.3816711476366,51.183745824867
-27.3792600343961,66.2024421434165
-27.3789403538619,64.9777836662754
-27.3763559046134,50.7885099583276
-27.374465066412,56.3708124122687
-27.3737383895249,55.0384573443948
-27.3733214971202,53.3099210780264
-27.3717197388627,50.3931687963968
-27.3700286200333,60.6570177262927
-27.3695698392431,59.1805396217513
-27.3677227319816,49.9977267873519
-27.3668249113552,66.888325633029
-27.3661343337779,57.3084050960286
-27.3643263727271,49.6021883348641
-27.3642055100654,58.2450030144938
-27.3641891418361,64.4393625172582
-27.3640221876507,52.9153207365329
-27.3614934885835,49.2065578009852
-27.3602792852655,54.6444701633818
-27.3594540186966,61.198683483095
-27.3591881811031,48.8108395089876
-27.3573757647818,48.4150377460685
-27.3571894747243,55.9773583468948
-27.355635605927,52.5205908027186
-27.3539462160143,63.9004316463955
-27.353813243444,65.665224871544
-27.3517133079782,61.7399292641809
-27.3517031640705,59.7232881087239
-27.3481131578056,52.1257360034129
-27.3479603027483,54.2503324709404
-27.3478758583303,63.3610074368595
-27.3470357408366,62.2807413591715
-27.3459041690984,56.9153559995312
-27.3456679885238,62.8211056241675
-27.3422627435349,58.7883875515322
-27.341408091453,51.7307610025827
-27.3412567463956,55.5837368043596
-27.3406456244359,57.8523874837946
-27.3367238269948,53.8560492978883
-27.3361007770638,60.2656529951336
-27.3354754040303,51.33567040527
-27.3349486243205,66.3518115615297
-27.3337089499947,65.1274596619087
-27.3302717538014,50.9404687613178
-27.3271744708257,56.5221271021857
-27.3266007872888,55.1899531066518
-27.3265145563095,53.4616255930242
-27.3257553772978,50.5451605688988
-27.3230573159215,67.0375126842309
-27.322950676669,60.807621616602
-27.3222686935592,59.3314104575201
-27.3218860112067,50.1497502778609
-27.3187608647565,57.4595792768729
-27.3186248186667,49.7542422929015
-27.3185447916509,64.5891645242223
-27.3172793807008,53.0670662281465
-27.3168249996714,58.3960292900463
-27.3159343196853,49.3586409765826
-27.3137783254088,48.9629506521975
-27.3131582753441,54.7960124755342
-27.3124543679925,61.3491809801063
-27.3121218759989,48.5671756064986
-27.3098722701996,56.1287239609675
-27.3089672676834,52.672376002783
-27.308936682942,65.814727287675
-27.3079505849355,64.0503566560808
-27.3048281322407,61.8903177307497
-27.3043896620046,59.8740596167838
-27.3015851544146,63.5110525246726
-27.3015291549432,52.2775596486528
-27.3008685103418,54.4019200386531
-27.3003044398312,62.4310181148925
-27.2991335264608,62.9712679391483
-27.2984704075022,57.0665842217748
-27.2949178493896,51.8826218338782
-27.2948201349632,58.9393188607067
-27.2939277539672,55.7351520177934
-27.2931667783636,58.0034709784208
-27.2905206457279,66.5011356400823
-27.289673273106,54.0076808352775
-27.2890879321556,51.4875671669669
-27.2888034867466,60.4163226386731
-27.2883431120823,65.2770918531862
-27.2839956691407,51.0924002005775
-27.2796970330069,56.6734080143121
-27.2795989267222,50.6971254350857
-27.2795166934657,53.6132998216975
-27.2792740894156,55.3414166065597
-27.2791843058289,67.1866535090921
-27.2758570922892,50.3017473219637
-27.2757005951325,60.9581868299649
-27.2747885972237,59.4822443116206
-27.2727585635408,64.7389233791457
-27.2727309992807,49.9062702669861
-27.2712023807415,57.6107186055529
-27.2703451263464,53.2187818763048
-27.27018285643,49.5106986332735
-27.2692620471063,58.5470196460388
-27.2681761809426,49.1150367441864
-27.2666757353538,48.7192888860768
-27.2658472606785,54.9475229597398
-27.2656474678298,48.3234593109097
-27.2652851729887,61.4996391643693
-27.263933539055,65.9641850320661
-27.2623669208408,56.2800562262125
-27.2621070354133,52.8241318043799
-27.2618066179492,64.2002391606037
-27.2577764642042,62.0406662487526
-27.2568987235152,60.0247935054795
-27.2551405223815,63.6610557500805
-27.2547528837376,52.4293543426064
-27.2535859154803,54.5534762145762
-27.25341021819,62.5812542856373
-27.2524403051699,63.1213890314723
-27.2508499979931,57.2177780175975
-27.2482350309931,52.0344541633319
-27.2471960569064,59.0902136098998
-27.2464094587117,55.886534312743
-27.2459755309053,66.6504141712024
-27.2455034568329,58.1545189767397
-27.2428419891755,65.4266800315509
-27.2425076367364,51.6394358785942
-27.2424312215521,54.1592814188955
-27.2413305932416,60.5669540264231
-27.2375265693508,51.2443040439278
-27.2332493202733,50.8490631619677
-27.2323267320155,53.7649435365755
-27.2320314873088,56.8246549268226
-27.2317570638639,55.4928476198485
-27.2296349231479,50.4537176858634
-27.2282771056103,61.1087131520218
-27.2271282549923,59.6330409671853
-27.2268294982165,64.8886388728817
-27.2266438775786,50.0582720225166
-27.2242380771784,49.6627305356546
-27.2234575951183,57.7618228618415
-27.2232182590905,53.3704674526894
-27.2223807416327,49.26709754875
-27.2215153547641,58.6979738638981
-27.2210363525189,48.8713773477985
-27.2201705926388,48.4755741839621
-27.2188030766828,66.113597896492
-27.2183450160341,55.0990013908412
-27.2179451758911,61.650057822295
-27.2155132688714,64.3500789501532
-27.215053755532,52.9758579783515
-27.2146721628609,56.4313549198814
-27.2105570660029,62.1909746053756
-27.2092290478323,60.1754895586824
-27.2085408473121,63.8110169025577
-27.2077832032515,52.5811198552847
-27.2063518673242,62.7314496593667
-27.2061113011048,54.7050007726759
-27.2055871563801,63.2714686898666
-27.2030416513602,57.3689371658232
-27.2013585086187,52.1862577601307
-27.2013126976156,66.7996469468703
-27.1993891982176,59.2410715812484
-27.1987006006604,56.0378834655482
-27.1976543538462,58.3055312592039
-27.1972047096335,65.5762239882803
-27.195733403983,51.791276308521
-27.194996464666,54.310850821842
-27.1936807950722,60.7175469430093
-27.1908633549857,51.3961800589257
-27.1867054732708,51.0009735162946
-27.1849434747622,53.9165565099014
-27.1841765444137,56.9758676176025
-27.1840484562302,55.6442459219577
-27.1832184342289,50.6056611355068
-27.1807566135476,65.0383107961058
-27.1806789116545,61.2592003681652
-27.1803623994394,50.2102473246405
-27.179286345591,59.7838002070773
-27.1780989434989,49.8147364480761
-27.1763909849497,49.4191328294434
-27.1758975931608,53.5221227286967
-27.1755251966617,57.9128918252259
-27.1752027210391,49.0234407544243
-27.1744995660658,48.6276644734191
-27.1742480930813,48.2318082040881
-27.1735835996166,58.8488917247709
-27.1735445423681,66.2629656725702
-27.1706502941294,55.2504475433886
-27.1704330920881,61.8004367400527
-27.1690694671033,64.4998758147289
-27.1678062545325,53.1275542952564
-27.1667867090607,56.5826198189328
-27.1631686729289,62.3412425875718
-27.161784988766,63.9609357713769
-27.1613793076511,60.3261475599987
-27.1606189529823,52.7328559564166
-27.1591281519764,62.8816040238176
-27.1585728855728,63.421506702845
-27.15844342844,54.8564934866242
-27.1565315486629,66.948833758916
-27.1550440539803,57.5200614449839
-27.1542871354146,52.3380323931813
-27.1514303805269,65.7257235144834
-27.1513982216982,59.3918925566108
-27.1507998967182,56.189199252252
-27.1496181380923,58.456507605978
-27.1487641012579,51.9430882248393
-27.1473677734075,54.462388816922
-27.1458527637999,60.8681011727963
-27.1440049081106,51.5480280128545
-27.1399662829026,51.1528562645465
-27.1373657034882,54.0681385136237
-27.1366065382016,50.7575774365755
-27.1361469892938,55.7956112880267
-27.1361308908297,57.1270458642402
-27.1345389039161,65.1879389393125
-27.1338854933169,50.3621959382445
-27.1329046895268,61.4096482635322
-27.1317643998834,49.966716134633
-27.1312615211072,59.9345218138836
-27.130205871631,49.5711423495718
-27.1291738180648,49.1754788684708
-27.1286333818047,48.7797299410095
-27.1285508793485,48.383899783699
-27.1283819221234,53.6737474754288
-27.1281571637551,66.4122881517581
-27.1274038489957,58.0639252748983
-27.1254654326367,58.9997730095168
-27.1227618251929,55.4018611916303
-27.1227476094778,61.950775703564
-27.1224741169539,64.6496295441359
-27.1203633386105,53.2792205253598
-27.118709248337,56.7338507000231
-27.1156099927446,62.4914699820548
-27.1148717800881,64.110812145604
-27.1133481485,60.4767672927616
-27.1132589524977,52.8845624154396
-27.1117378095235,63.0317171664976
-27.1116314714412,67.0979743990171
-27.1113962712809,63.5715028587029
-27.1105810365632,55.0079541297899
-27.1070197449691,52.4897778311019
-27.1068558672893,57.6711506333108
-27.1055180870206,65.8751784010968
-27.1032217634956,59.5426763175588
-27.1027060401841,56.3404814485918
-27.1015985767342,52.094871395355
-27.1013934523796,58.6074477969313
-27.0995438969432,54.6138951766366
-27.0978451433682,61.0186164998802
-27.0969500919704,51.6998476727148
-27.093030627904,51.3047111729246
-27.0897981296475,50.9094663544762
-27.0895921785475,54.2196893193869
-27.0881753395478,65.3375230928108
-27.0880513625486,55.9469434928867
-27.0878931883727,57.2781894440176
-27.0872120699387,50.5141176279453
-27.0852333734545,50.1186693591554
-27.0849530875223,61.560056622998
-27.0838243453981,49.7231258721811
-27.0831756670351,48.140084918687
-27.0830524063621,60.0852055699069
-27.0829486040785,49.3274914522017
-27.0826576417906,48.5359667756213
-27.0826401490257,66.5615651253499
-27.0825710172245,48.9317703482149
-27.080670018487,53.8253414636843
-27.0790921900383,58.2149229897483
-27.0771594782066,59.1506174986993
-27.0757260969386,64.7993399279811
-27.0748873877715,62.1010744984961
-27.0746783165078,55.5532421095035
-27.0727237932806,53.4308564386248
-27.0704384451774,56.8850473394978
-27.0678797049725,62.6416565752925
-27.0678000276898,64.2606458140934
-27.0666118374656,67.2470686586959
-27.0657020010636,53.0362390014904
-27.0651341880878,60.6273485400235
-27.0641795492568,63.1817888746789
-27.0640560643663,63.7214569455114
-27.0625228419615,55.1593824752294
-27.0595551509499,52.6414938422117
-27.0594668917325,66.0245884388816
-27.0584757272382,57.8222045087253
-27.0548584324846,59.6934226453693
-27.0544177002583,56.4917298299901
-27.0542356590453,52.2466255875781
-27.052978913054,58.7583516116288
-27.0515235622171,54.7653696731732
-27.0496977506508,51.8516388052145
-27.0496565494273,61.169092708082
-27.045897368229,51.4565380073413
-27.0427920847426,51.0613276543314
-27.0416648658188,65.4870630467205
-27.041621638447,54.3712086985218
-27.0403410219989,50.6660121580799
-27.0397602517237,56.0982423110505
-27.0394620736358,57.4292981339014
-27.038504773669,50.2705958851988
-27.0372607401936,48.2921529025347
-27.0372453326688,49.8750831600484
-27.0369926863174,66.7107963844741
-27.0368227252711,61.7104252311687
-27.0365673585052,48.6880089403053
-27.0365260226163,49.4794782676173
-27.0363114330987,49.0837854562605
-27.0346575982656,60.2358512571578
-27.0327606332972,53.9769044639486
-27.0305888314301,58.3658847483535
-27.0288242590547,64.9490067556676
-27.0286643335073,59.3014249725778
-27.0268510577785,62.2513329102546
-27.0263984519452,55.7045900706253
-27.0248863829828,53.582461804702
-27.0219729391415,57.0362095133826
-27.0205685103074,64.4104365654824
-27.0199764601629,62.7918021535007
-27.0179468772631,53.1878854833954
-27.0167360156336,60.7778910845486
-27.0165509872724,63.8713687511118
-27.0164520516387,63.3318189353917
-27.0142675380779,55.3107782956769
-27.0132758340699,66.1739534184196
-27.0118921467344,52.793180194522
-27.0099022437347,57.9732228488306
-27.006674156927,52.3983505687133
-27.0063068096304,59.8441313210168
-27.0059335215369,56.6429441715454
-27.0043731094005,58.9092188293224
-27.0033054735091,54.9168120783966
-27.0022467087312,52.0034011767597
-27.0012855686378,61.3195295809391
-26.9985653447152,51.6083365334107
-26.9955872609319,51.2131611009694
-26.9950064025385,65.636558590968
-26.9934527994199,54.522696422036
-26.9932712238424,50.8178792926962
-26.9924282284785,48.0482899439169
-26.9915774920121,50.4224954760347
-26.9912723082912,56.2495075167039
-26.9912139431167,66.8599817200898
-26.9911479438254,48.4441962932901
-26.9908361574428,57.5803717105338
-26.9904677422622,50.0270139756721
-26.990278991073,48.8400260379418
-26.989904999982,49.6314390764458
-26.9898535733302,49.2357750261055
-26.9885121930201,61.8607538723737
-26.9860756651519,60.3864586573464
-26.9846524957216,54.1284362463843
-26.9818923579483,58.5168103289708
-26.9817674280301,65.0986298163911
-26.9799785678923,59.452195211099
-26.9786372206649,62.4015507239768
-26.9779208914851,55.8559048482828
-26.97684985068,53.7340363929205
-26.9733113443287,57.1873369973735
-26.9731759782345,64.5601841881863
-26.9718988791371,62.9419065026367
-26.9699923386054,53.3395016296606
-26.9688797332518,64.0212380631104
-26.9685539675347,63.4818071354191
-26.9681521911743,60.9283947088049
-26.9669439295411,66.32327313011
-26.9658137948461,55.4621413635351
-26.964029505031,52.9448366557259
-26.9611340000689,58.1242054309021
-26.9589128588509,52.5500461056499
-26.9575654473327,59.9948021251639
-26.9572521234931,56.7941242480226
-26.9555746030274,59.0600492289426
-26.9548883119832,55.0682221638387
-26.9545957709303,52.1551345534441
-26.9527307579541,61.4699269016986
-26.9510333787394,51.7601065164387
-26.9481988432054,65.786009515282
-26.9481824965974,51.3649664589146
-26.9462981917216,48.2003340333765
-26.9460015311441,50.9697187955427
-26.9453030656316,67.0091209229847
-26.945084354986,54.6741522606039
-26.9448362408068,48.5962148501134
-26.9444504016869,50.5743678946405
-26.9437914842858,48.9920178284524
-26.9434904650974,50.1789180812625
-26.9431963646685,49.387738818433
-26.9430844449566,49.7833736401329
-26.9425861589609,56.4007388836954
-26.9420140242879,57.7314099502237
-26.940020050891,62.0110423306589
-26.9373051460954,60.5370275518746
-26.9363443126242,54.2799365808213
-26.934554400547,65.2482088991342
-26.9330013269031,58.6676995095273
-26.9311007222426,59.6029279938882
-26.9302444471916,62.5517277245251
-26.9292442707256,56.0071862154234
-26.9286129174451,53.8855799722774
-26.9256211525277,64.7098884703931
-26.9244522488315,57.3384295668279
-26.9236455522073,63.0919694083922
-26.9218371211264,53.4910872084618
-26.9210409655677,64.1710646688718
-26.9204839174209,63.6317532612899
-26.9204701690413,66.4725473641658
-26.9193812448529,61.0788591949559
-26.9171602582129,55.6134714508653
-26.9159659774923,53.0964629931884
-26.9121695523241,58.2751520318784
-26.9109505326495,52.7017119649521
-26.9086328687511,60.1454348381538
-26.9083720999445,56.9452698338432
-26.9067437217422,52.3068387010397
-26.9065819272336,59.2108425890889
-26.9062707352242,55.219599700689
-26.9039906438839,61.6202844533086
-26.9033002718665,51.9118477214127
-26.9020038284226,47.9564237651494
-26.9012410542381,65.9354156091895
-26.9005766107173,51.5167434923775
-26.8999684661459,48.3523535230675
-26.8992591781387,67.1582137837711
-26.8985307805791,51.1215304300588
-26.8983245773127,48.7482083318929
-26.8971223572954,50.7262129036898
-26.897103765868,49.1439840714798
-26.8965149755021,54.8255759845572
-26.8963387164227,49.5396765936404
-26.8963123738858,50.3307952387312
-26.8960632484998,49.9352817198318
-26.8937004051625,56.5519361855271
-26.8929942317604,57.8824126289364
-26.8913448281155,62.1612903897787
-26.8883445502056,60.687557721827
-26.8878347681289,54.4314052367465
-26.887183944437,65.3977437926623
-26.8839142675183,58.8185520676113
-26.882029308303,59.7536231002401
-26.8816712769268,62.7018636964788
